2025-03-12 04:41:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.13821751056804055
2025-03-12 04:42:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.137395384298456
2025-03-12 04:43:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.13776188604344164
2025-03-12 04:44:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.13805244800654848
2025-03-12 04:45:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.13424604895265912
2025-03-12 04:46:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1353322696921977
2025-03-12 04:47:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1347859708531537
2025-03-12 04:48:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1336253360220656
2025-03-12 04:49:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1327527343604883
2025-03-12 04:50:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.13326362230236877
2025-03-12 04:51:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.13435433186262424
2025-03-12 04:52:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.13388135164737702
2025-03-12 04:53:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1323512967213436
2025-03-12 04:54:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1305625527950759
2025-03-12 04:55:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12790190553300262
2025-03-12 04:56:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1270203358976999
2025-03-12 04:57:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12468061621318327
2025-03-12 04:58:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11933538568621704
2025-03-12 04:59:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12143111708946108
2025-03-12 05:00:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11767804957968109
2025-03-12 05:01:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11809041939721088
2025-03-12 05:02:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1197489479707391
2025-03-12 05:03:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12101282825092563
2025-03-12 05:04:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11863227798538067
2025-03-12 05:05:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11989775768061217
2025-03-12 05:06:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12329451510923872
2025-03-12 05:07:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12504438486033775
2025-03-12 05:08:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12272887460256687
2025-03-12 05:09:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12458841011454791
2025-03-12 05:10:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12556526106839916
2025-03-12 05:11:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12331879898907738
2025-03-12 05:12:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12427016012123215
2025-03-12 05:13:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12503913765811725
2025-03-12 05:14:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12541821500517525
2025-03-12 05:15:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12540165352215615
2025-03-12 05:16:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12343217232095527
2025-03-12 05:17:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12279913163042389
2025-03-12 05:18:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12300215886448018
2025-03-12 05:19:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12291212698265486
2025-03-12 05:20:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12282149818098431
2025-03-12 05:21:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12363506213071407
2025-03-12 05:22:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12653204043778932
2025-03-12 05:23:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12706259925264174
2025-03-12 05:24:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12633545870069762
2025-03-12 05:25:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1244987815004357
2025-03-12 05:26:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12100175720161821
2025-03-12 05:27:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12261490453843438
2025-03-12 05:28:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12009538534585906
2025-03-12 05:29:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12147930313867628
2025-03-12 05:30:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11991420951421916
2025-03-12 05:31:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11475334115028046
2025-03-12 05:32:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11558548256619217
2025-03-12 05:33:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11360674890945988
2025-03-12 05:34:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11287960917353623
2025-03-12 05:35:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11450984659569252
2025-03-12 05:36:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11674447222715978
2025-03-12 05:37:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11528743354721394
2025-03-12 05:38:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11473728838645414
2025-03-12 05:39:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11480024228478802
2025-03-12 05:40:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11504372183059375
2025-03-12 05:41:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11373671327280499
2025-03-12 05:42:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11416107189109681
2025-03-12 05:43:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11307026020311983
2025-03-12 05:44:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1127089232524856
2025-03-12 05:45:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11132864215273097
2025-03-12 05:46:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10963746672183539
2025-03-12 05:47:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10849232842246248
2025-03-12 05:48:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11036394229488822
2025-03-12 05:49:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11138653592785153
2025-03-12 05:50:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11312717763355717
2025-03-12 05:51:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11372501896582754
2025-03-12 05:52:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11271284571473217
2025-03-12 05:53:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11102545991742896
2025-03-12 05:54:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11084497079140887
2025-03-12 05:55:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11150619626179314
2025-03-12 05:56:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11138434747765635
2025-03-12 05:57:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1070576084240995
2025-03-12 05:58:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10741313306902256
2025-03-12 05:59:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10686616490573919
2025-03-12 06:00:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10524264150412088
2025-03-12 06:01:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10316902686392437
2025-03-12 06:02:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10219662825678244
2025-03-12 06:03:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10643272685839111
2025-03-12 06:04:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10521416608619749
2025-03-12 06:05:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10460329185443107
2025-03-12 06:06:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10213203383733394
2025-03-12 06:07:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10487315784280216
2025-03-12 06:08:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10367112462713901
2025-03-12 06:09:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10214910276687483
2025-03-12 06:10:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10343401630859816
2025-03-12 06:11:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10651115984704052
2025-03-12 06:12:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10695177076433282
2025-03-12 06:13:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10895901561933996
2025-03-12 06:14:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11060204314911659
2025-03-12 06:15:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11429575421365212
2025-03-12 06:16:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11410938467628029
2025-03-12 06:17:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11181237177264158
2025-03-12 06:18:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11247376176166168
2025-03-12 06:19:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11108712286547551
2025-03-12 06:20:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10957998115411283
2025-03-12 06:21:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11000143321180944
2025-03-12 06:22:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11060492220075169
2025-03-12 06:23:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11006128696921047
2025-03-12 06:24:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11108712286547551
2025-03-12 06:25:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10771526875421722
2025-03-12 06:26:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10554579117249208
2025-03-12 06:27:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10687757421711408
2025-03-12 06:28:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10525097006452733
2025-03-12 06:29:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10531614201584438
2025-03-12 06:30:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10436896326920497
2025-03-12 06:31:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10363241022911651
2025-03-12 06:32:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10291389034909315
2025-03-12 06:33:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10453128669413358
2025-03-12 06:34:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1042283700916029
2025-03-12 06:35:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10254261286354982
2025-03-12 06:36:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10234980970000895
2025-03-12 06:37:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10476818117083797
2025-03-12 06:38:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10476818117083797
2025-03-12 06:39:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10602887471917122
2025-03-12 06:40:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10543097186503136
2025-03-12 06:41:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10368885025116215
2025-03-12 06:42:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10662765207858849
2025-03-12 06:43:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10777394851583788
2025-03-12 06:44:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10903782879602442
2025-03-12 06:45:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10885405749133725
2025-03-12 06:46:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10878716061829408
2025-03-12 06:47:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11120822431176192
2025-03-12 06:48:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11017904920421373
2025-03-12 06:49:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11151091948975689
2025-03-12 06:50:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11036055387845756
2025-03-12 06:51:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11241742761515783
2025-03-12 06:52:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11295537562906921
2025-03-12 06:53:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11687220196030745
2025-03-12 06:54:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11766229030057018
2025-03-12 06:55:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11644581887614835
2025-03-12 06:56:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11907412207207768
2025-03-12 06:57:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12027659400812896
2025-03-12 06:58:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11947036339205985
2025-03-12 06:59:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11694328623493522
2025-03-12 07:00:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1178812234306762
2025-03-12 07:01:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.12012049716914364
2025-03-12 07:02:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11510983477830594
2025-03-12 07:03:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1175220546429977
2025-03-12 07:04:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11757393444710107
2025-03-12 07:05:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11346861855191859
2025-03-12 07:06:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11352068490934164
2025-03-12 07:07:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11246281166334138
2025-03-12 07:08:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11388807468743722
2025-03-12 07:09:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11312238924344575
2025-03-12 07:10:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11211516657564913
2025-03-12 07:11:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11052306466849449
2025-03-12 07:12:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11258758220689968
2025-03-12 07:13:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11140936521943567
2025-03-12 07:14:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1112860896297555
2025-03-12 07:15:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11181294413808018
2025-03-12 07:16:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11111990445313491
2025-03-12 07:17:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11183470076662871
2025-03-12 07:18:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1124716728182843
2025-03-12 07:19:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11080029000971992
2025-03-12 07:20:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11024671423913257
2025-03-12 07:21:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10954617461584126
2025-03-12 07:22:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10790188679786916
2025-03-12 07:23:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1084934839118048
2025-03-12 07:24:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10955750245517559
2025-03-12 07:25:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11073876813306871
2025-03-12 07:26:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11107792241601067
2025-03-12 07:27:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11130809767505467
2025-03-12 07:28:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10934923383261586
2025-03-12 07:29:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10935641073120295
2025-03-12 07:30:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1086510677289394
2025-03-12 07:31:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10647840059561531
2025-03-12 07:32:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.1089427567098954
2025-03-12 07:33:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10677364866534489
2025-03-12 07:34:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.11005407967677483
2025-03-12 07:35:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10807146511564014
2025-03-12 07:36:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10118961476935262
2025-03-12 07:37:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10108344674934822
2025-03-12 07:38:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09916149975539634
2025-03-12 07:39:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10172959751345034
2025-03-12 07:40:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.0998461168706225
2025-03-12 07:41:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.10090096928911008
2025-03-12 07:42:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09902317524469217
2025-03-12 07:43:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09836441236100979
2025-03-12 07:44:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.0986168604158929
2025-03-12 07:45:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09843055935474776
2025-03-12 07:46:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09720130290001816
2025-03-12 07:47:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09809049844216455
2025-03-12 07:48:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09773974431720756
2025-03-12 07:49:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09490004640778915
2025-03-12 07:50:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09196999319429022
2025-03-12 07:51:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.09023334894925084
2025-03-12 07:52:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08963284107420899
2025-03-12 07:53:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08856384389094552
2025-03-12 07:54:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08759508109457825
2025-03-12 07:55:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.0866985905653116
2025-03-12 07:56:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.0881895329133241
2025-03-12 07:57:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08921071215898424
2025-03-12 07:58:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08936067239504564
2025-03-12 07:59:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08970965163432298
2025-03-12 08:00:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08685119811233222
2025-03-12 08:01:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08497776650210132
2025-03-12 08:02:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08085721502638854
2025-03-12 08:03:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08037495811030437
2025-03-12 08:04:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.08075740299811607
2025-03-12 08:05:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,53.484744435564465,-1,1,-0.0811583174144258
